molecule_chembl_id,parent_molecule_chembl_id,canonical_smiles,pref_name,pchembl_median,pchembl_n,pchembl_min,pchembl_max,standard_types,assay_types,bao_labels,evidence_level,assay_confidence_scores,assay_relationship_types,document_years,max_phase,mw,clogp,tpsa,hbd,hba,rotb,n_rings,n_arom_rings,fsp3,qed
CHEMBL1818525,CHEMBL1818525,COc1ccc(C(SC[C@@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,6.43,2,6.22,6.64,EC50;IC50,B,cell-based format;single protein format,mixed,9,D,2011,,393.50800000000004,4.132200000000003,72.55,2,4,8,3,3,0.17391304347826086,0.5630969568442538
CHEMBL3402351,CHEMBL3402351,CNCCCC(=O)N1N=C(c2cc(F)ccc2F)SC12CCOc1ccccc12,,6.43,1,6.43,6.43,EC50,B,cell-based format,cell_based,9,D,2015,,417.48100000000017,3.8369000000000026,53.93000000000001,1,5,5,4,2,0.3333333333333333,0.751520025465172
CHEMBL2022593,CHEMBL2022593,NCCSC(c1ccccc1)(c1ccccc1)c1cccc(F)c1,,6.42,1,6.42,6.42,Ki,B,assay format,other,9,D,2012,,337.463,4.809500000000003,26.02,1,2,6,3,3,0.14285714285714285,0.6533359050180023
CHEMBL1165484,CHEMBL1165484,CCOC(=O)C1Cc2c([nH]c3ccccc23)C(c2cccc(O)c2)N1C(=O)C(C)C,,6.42,1,6.42,6.42,IC50,B,assay format,other,9,D,2010,,406.48200000000014,3.9353000000000025,82.63,2,4,4,4,3,0.3333333333333333,0.6432632885075789
CHEMBL207261,CHEMBL207261,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCN)c1ccccc1,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,9,D,2006,,372.4190000000001,3.3484000000000016,70.72,2,3,5,3,2,0.3,0.8449803969290608
CHEMBL1173167,CHEMBL1173167,COC(=O)c1ccc2[nH]c3cc(C(C)(C)C)ccc3c2c1,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,9,D,2010,,281.355,4.405200000000003,42.09,1,2,1,3,3,0.2777777777777778,0.6714341504174888
CHEMBL425420,CHEMBL425420,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCNC(=O)c1ccccn1)c1ccccc1,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,9,D,2006,,505.56900000000024,4.994900000000005,86.69000000000001,2,4,9,4,3,0.2857142857142857,0.40169991595965604
CHEMBL1829258,CHEMBL1829258,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCCN)C(=O)c1ccc(C)cc1,,6.41,1,6.41,6.41,IC50,B,single protein format,single_protein,9,D,2011,,488.6570000000003,5.147120000000005,81.22,1,5,10,4,4,0.32142857142857145,0.31321985623521553
CHEMBL3288972,CHEMBL3288972,NC(=O)Nc1ccc(Nc2cccc(C(F)(F)F)c2)cc1,,6.41,1,6.41,6.41,IC50,B,assay format,other,9,D,2014,,295.264,3.9396000000000013,67.15,3,2,3,2,2,0.07142857142857142,0.8025298482493031
CHEMBL1277198,CHEMBL1277198,CC1=C(C(=O)Nc2ccc(F)c(Cl)c2)C(c2ccco2)c2c[nH]nc2N1,,6.4,1,6.4,6.4,IC50,B,assay format,other,9,D,2010,,372.78700000000003,4.265300000000002,82.95,3,4,3,4,3,0.1111111111111111,0.6409484556993802
CHEMBL2022589,CHEMBL2022589,N[C@@H](CCC(c1ccccc1)(c1ccccc1)c1ccccc1)C(=O)O,,6.4,2,6.38,6.42,Ki,B,assay format,other,9,D,2012,,345.44200000000006,4.2131000000000025,63.32000000000001,2,2,7,3,3,0.17391304347826086,0.6304875568231094
CHEMBL1278187,CHEMBL1278187,CC1=C(C(=O)Nc2ccc(C(F)(F)F)cc2)C(c2ccccc2)c2c[nH]nc2N1,,6.4,1,6.4,6.4,IC50,B,assay format,other,9,D,2010,,398.388,4.898600000000003,69.81,3,3,3,4,3,0.14285714285714285,0.5878760833132295
CHEMBL2043418,CHEMBL2043418,NCCSC(Cc1ccccc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,8,H,2012,,402.3900000000001,6.171600000000004,26.02,1,2,7,3,3,0.18181818181818182,0.5113538856119821
CHEMBL1829415,CHEMBL1829415,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1sccc1C,,6.39,1,6.39,6.39,IC50,B,single protein format,single_protein,9,D,2011,,480.6590000000003,4.818520000000004,81.22,1,6,9,4,4,0.32,0.3724341154770218
CHEMBL1088740,CHEMBL1088740,Cc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,,6.38,1,6.38,6.38,IC50,B,single protein format,single_protein,9,D,2010,,279.383,4.629520000000004,21.259999999999998,1,2,1,4,2,0.3684210526315789,0.8214559762683947
CHEMBL449439,CHEMBL449439,CC(C)(C)c1cccc(-c2ccncc2)c1,,6.38,1,6.38,6.38,IC50,B,single protein format,single_protein,8,H,2009,,211.308,4.046100000000003,12.89,0,1,1,2,2,0.26666666666666666,0.6932051789454706
CHEMBL2024125,CHEMBL2024125,NCCSC(c1ccccc1)(c1ccccc1)c1cccc(C(N)=O)c1,,6.38,1,6.38,6.38,Ki,B,assay format,other,9,D,2012,,362.4980000000001,3.769300000000002,69.11,2,3,7,3,3,0.13636363636363635,0.6287299517512034
CHEMBL1688926,CHEMBL1688926,CC(C)(C)c1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,,6.37,1,6.37,6.37,Ki,B,single protein format,single_protein,9,D,2011,,419.59000000000003,5.4211000000000045,63.32000000000001,2,3,7,3,3,0.2692307692307692,0.5019513010691308
CHEMBL3288982,CHEMBL3288982,CC(C)c1cccc(Nc2ccc3c(c2)CCC(=O)N3)c1,,6.37,1,6.37,6.37,IC50,B,assay format,other,9,D,2014,,280.3709999999999,4.438300000000003,41.13,2,2,3,3,2,0.2777777777777778,0.872411701042797
CHEMBL3289007,CHEMBL3289007,O=C1CCc2cc(Nc3cccc(C(F)(F)F)c3)cc(F)c2N1,,6.37,1,6.37,6.37,IC50,B,assay format,other,9,D,2014,,324.277,4.472800000000002,41.13,2,2,2,3,2,0.1875,0.8002133302362751
CHEMBL2043416,CHEMBL2043416,NCCSC(Cc1ccccc1)(c1ccc(Cl)cc1)c1cccc(Cl)c1,,6.36,1,6.36,6.36,IC50,B,single protein format,single_protein,8,H,2012,,402.3900000000001,6.171600000000004,26.02,1,2,7,3,3,0.18181818181818182,0.5113538856119821
CHEMBL3288990,CHEMBL3288990,O=C1CCc2cc(Nc3cccc([N+](=O)[O-])c3)ccc2N1,,6.36,1,6.36,6.36,IC50,B,assay format,other,9,D,2014,,283.28700000000003,3.2231000000000005,84.27,2,4,3,3,2,0.13333333333333333,0.6687365009357636
CHEMBL1278004,CHEMBL1278004,CC1=C(C(=O)Nc2ccc(F)c(Cl)c2)C(c2cccs2)c2c[nH]nc2N1,,6.36,1,6.36,6.36,IC50,B,assay format,other,9,D,2010,,388.855,4.733800000000002,69.81,3,4,3,4,3,0.1111111111111111,0.6068939409465036
CHEMBL2024129,CHEMBL2024129,N#Cc1ccc(C(SCCN)(c2ccccc2)c2ccccc2)cc1,,6.36,1,6.36,6.36,Ki,B,assay format,other,9,D,2012,,344.483,4.542080000000003,49.81,1,3,6,3,3,0.13636363636363635,0.6678443679995457
CHEMBL405609,CHEMBL405609,CCC(SC[C@H](N)C(=O)O)(c1ccccc1)c1ccccc1,,6.35,1,6.35,6.35,Ki,B,single protein format,single_protein,9,D,2008,,315.43800000000005,3.4853000000000023,63.32000000000001,2,3,7,2,2,0.2777777777777778,0.8208039979536029
CHEMBL364452,CHEMBL364452,CC(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,,6.35,1,6.35,6.35,IC50,B,single protein format,single_protein,9,D,2005,,314.772,3.7432000000000025,52.900000000000006,1,3,2,3,2,0.17647058823529413,0.917635749326692
CHEMBL2043392,CHEMBL2043392,N[C@@H](CSC(Cc1ccc(Cl)cc1)(c1ccccc1)c1ccccc1)C(=O)O,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,8,H,2012,,411.9540000000001,4.971400000000004,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.5488018497933674
CHEMBL601305,CHEMBL601305,CCC(=O)N1CCc2c([nH]c3ccc(C)cc23)C1c1cccc(O)c1,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,8,H,2010,,334.41900000000004,4.066020000000003,56.33,2,2,2,4,3,0.2857142857142857,0.7421926053282889
CHEMBL3402343,CHEMBL3402343,CCC(=O)N1N=C(c2cc(F)ccc2F)SC12CCOc1ccccc12,,6.34,1,6.34,6.34,EC50,B,cell-based format,cell_based,9,D,2015,,374.41200000000015,4.247300000000004,41.900000000000006,0,4,2,4,2,0.2631578947368421,0.7893060900030371
CHEMBL370956,CHEMBL370956,CC(C)(C)C(=O)N1N=C(c2ccccc2Cl)CC1c1cccc(O)c1,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2005,,356.85300000000007,4.7694000000000045,52.900000000000006,1,3,2,3,2,0.3,0.8421898793731242
CHEMBL1163629,CHEMBL1179284,Cc1ccc2[nH]c3c(c2c1)CCN(CCCCN)C3c1cccc(O)c1,,6.34,1,6.34,6.34,IC50,B,assay format,other,9,D,2010,,349.478,3.8683200000000015,65.28,3,3,5,4,3,0.36363636363636365,0.6127633844620388
CHEMBL558476,CHEMBL558476,COc1ccc(Nc2nc3cc(C(=O)O)ccc3n2Cc2ccccc2C(F)(F)F)cc1F,,6.34,1,6.34,6.34,IC50,B,single protein format,single_protein,9,D,2018,,459.3990000000001,5.6929000000000025,76.38,2,4,6,4,4,0.13043478260869565,0.3623363761679341
CHEMBL1163742,CHEMBL1163742,Cc1ccc2[nH]c3c(c2c1)CCN(C)C3c1cccc(O)c1,,6.33,1,6.33,6.33,IC50,B,assay format,other,9,D,2010,,292.382,3.759220000000002,39.260000000000005,2,2,1,4,3,0.2631578947368421,0.7165955238538971
CHEMBL1163525,CHEMBL1178405,CC(N)C(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1,,6.32,1,6.32,6.32,IC50,B,assay format,other,9,D,2010,,369.8520000000001,3.348200000000002,82.35000000000001,3,3,2,4,3,0.25,0.6474546487422453
CHEMBL228369,CHEMBL228369,CCN(CC)C(=O)c1c(NC(=O)c2cccs2)sc2c1CCCC2,,6.32,1,6.32,6.32,EC50,B,cell-based format,cell_based,9,D,2007,,362.5200000000002,4.422700000000003,49.410000000000004,1,4,5,3,2,0.4444444444444444,0.8556493392237757
CHEMBL242182,CHEMBL242182,CC1(C)Oc2ccc(-c3ccc(NS(N)(=O)=O)cc3)cc2O1,,6.32,1,6.32,6.32,IC50,B,single protein format,single_protein,9,D,2007,,320.37000000000006,2.4763,90.64999999999999,2,4,3,3,2,0.2,0.9087020192601233
CHEMBL2023006,CHEMBL2023006,N#Cc1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,,6.31,2,6.27,6.35,Ki,B,assay format,other,9,D,2012;2013,,344.483,4.542080000000003,49.81,1,3,6,3,3,0.13636363636363635,0.6678443679995457
CHEMBL4283764,CHEMBL4283764,CC(=O)NC1=NN(C(C)=O)[C@](C)(c2ccccc2)S1,,6.31,3,6.24,6.66,IC50;Kd,B,assay format,other,9,D,2018,,277.349,1.8617,61.77,1,4,1,2,1,0.3076923076923077,0.851993705775926
CHEMBL241936,CHEMBL241936,NS(=O)(=O)Nc1c(F)cc(-c2ccc(C(F)(F)F)cc2)cc1F,,6.3,1,6.3,6.3,IC50,B,single protein format,single_protein,9,D,2007,,352.284,3.266000000000001,72.19,2,2,3,2,2,0.07692307692307693,0.8325099466027317
CHEMBL1829413,CHEMBL1829413,CCC(c1nc2ccsc2c(=O)n1Cc1ccccc1)N(CCCN)C(=O)c1ccco1,,6.3,1,6.3,6.3,IC50,B,single protein format,single_protein,9,D,2011,,450.56400000000025,4.0416000000000025,94.36,1,6,9,4,4,0.2916666666666667,0.4152645440560691
CHEMBL1083521,CHEMBL1083521,N#CCc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,,6.3,1,6.3,6.3,IC50,B,single protein format,single_protein,9,D,2010,,304.3929999999999,4.387180000000003,45.05,1,3,2,4,2,0.35,0.8947928049621456
CHEMBL2043405,CHEMBL2043405,NCCSC(Cc1ccccc1)(c1ccccc1)c1cccc(Cl)c1,,6.29,1,6.29,6.29,IC50,B,single protein format,single_protein,8,H,2012,,367.94500000000005,5.518200000000005,26.02,1,2,7,3,3,0.18181818181818182,0.5947038198918476
CHEMBL2325429,CHEMBL2325429,Cc1ccc(C(=O)N(CCCN)[C@@H](c2oc3cc(Cl)ccc3c(=O)c2Cc2ccccc2)C(C)C)cc1,SB-743921,6.29,6,6.11,9.85,IC50;Kd;Ki,B,assay format;single protein format,mixed,9,D,2013,1,517.0690000000003,6.533920000000006,76.53999999999999,1,4,9,4,4,0.2903225806451613,0.2740283580635266
CHEMBL1171980,CHEMBL1171980,FC(F)(F)Oc1ccc2c(c1)[nH]c1ccccc12,,6.29,1,6.29,6.29,IC50,B,single protein format,single_protein,9,D,2010,,251.20700000000002,4.219700000000002,25.02,1,1,1,3,3,0.07692307692307693,0.687765598211629
CHEMBL2043420,CHEMBL2043420,N[C@@H](CSC(c1ccccc1)(c1ccccc1)c1ccncc1)C(=O)O,,6.29,1,6.29,6.29,IC50,B,single protein format,single_protein,8,H,2012,,364.4700000000001,3.518600000000002,76.21,2,4,7,3,3,0.14285714285714285,0.6707691517136315
CHEMBL561696,CHEMBL561696,CSc1ccc(Nc2nc3cc(C(N)=O)ccc3n2Cc2ccccc2C(F)(F)F)cc1,,6.28,1,6.28,6.28,IC50,B,single protein format,single_protein,9,D,2009,,456.4930000000001,5.667800000000003,72.94,2,4,6,4,4,0.13043478260869565,0.3669525032686796
CHEMBL2022987,CHEMBL2022987,CSc1cccc(C(SCCN)(c2ccccc2)c2ccccc2)c1,,6.28,1,6.28,6.28,Ki,B,assay format,other,9,D,2012,,365.567,5.392300000000004,26.02,1,3,7,3,3,0.18181818181818182,0.44878940827274816
CHEMBL2022989,CHEMBL2022989,CC(=O)c1cccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)c1,,6.28,1,6.28,6.28,Ki,B,assay format,other,9,D,2012,,405.519,4.326200000000003,80.39,2,4,8,3,3,0.16666666666666666,0.4307465412103767
CHEMBL491384,CHEMBL491384,CC1=C(C(=O)c2ccccc2)[C@H](c2cccc(O)c2)NC(=S)N1C,(S)-MON-97,6.28,3,6.19,6.82,IC50,B,single protein format,single_protein,9,D,2007;2013,,338.432,3.4101000000000017,52.57,2,3,3,3,2,0.15789473684210525,0.6634298345608507
CHEMBL3356912,CHEMBL3356912,CC(C)CC(=O)NC1=NN(C(=O)CC(C)C)C(C)(c2ccccc2)S1,,6.28,1,6.28,6.28,IC50,B,single protein format,single_protein,9,D,2014,,361.511,3.914100000000003,61.77,1,4,5,2,1,0.5263157894736842,0.8646489206470609
CHEMBL1084391,CHEMBL1084391,CC(C)(C)c1ccc2c(c1)[C@H]1OCCC[C@H]1[C@H](c1nccs1)N2,,6.28,1,6.28,6.28,IC50,B,single protein format,single_protein,9,D,2010,,328.48099999999994,5.075100000000004,34.15,1,4,1,4,2,0.5263157894736842,0.792868200987433
CHEMBL390303,CHEMBL390303,O=C(Nc1sc2c(c1C(=O)N1CCCCC1)CCCC2)c1cccs1,,6.27,1,6.27,6.27,EC50,B,cell-based format,cell_based,9,D,2007,,374.53100000000006,4.566800000000004,49.410000000000004,1,4,3,4,2,0.47368421052631576,0.8556282019865847
CHEMBL1077337,CHEMBL1077337,Fc1c(Cl)ccc2c1N[C@@H](c1ccccc1)[C@@H]1CCCO[C@H]21,,6.27,1,6.27,6.27,IC50,B,single protein format,single_protein,9,D,2010,,317.79100000000017,5.1136000000000035,21.259999999999998,1,2,1,4,2,0.3333333333333333,0.7884699858143848
CHEMBL3288966,CHEMBL3288966,Nc1ccc2[nH]c3cc(C(F)(F)F)ccc3c2c1,,6.26,1,6.26,6.26,IC50,B,assay format,other,9,D,2014,,250.22299999999998,3.9221000000000013,41.81,2,1,0,3,3,0.07692307692307693,0.5831819432711891
CHEMBL209310,CHEMBL209310,CCNC(=O)N1N=C(c2cc(F)ccc2F)CC1(CCCCNC(=O)c1ncc[nH]1)c1ccccc1,,6.26,1,6.26,6.26,IC50,B,single protein format,single_protein,9,D,2006,,494.5460000000002,4.323000000000003,102.48000000000002,3,4,9,4,3,0.3076923076923077,0.3861460110009657
CHEMBL2043412,CHEMBL2043412,N[C@@H](CSC(Cc1ccccc1)(c1ccc(Cl)cc1)c1cccc(Cl)c1)C(=O)O,,6.25,1,6.25,6.25,IC50,B,single protein format,single_protein,8,H,2012,,446.3990000000001,5.624800000000004,63.32000000000001,2,3,8,3,3,0.17391304347826086,0.4712390201042967
